,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
286,Ankle2-206,0.919560326350313,0.0768743088319605,-0.0962387866719422,0.697964426863919,0,0
287,Ankra2-201,2.61324202102124,0.0557425259388985,0.0647959304524625,0.80823943949642,0,0
288,Ankrd12-201,-0.236611336260362,0.635774161885802,-0.0321136372632794,0.909197954171733,0,0
289,Ankrd13a-201,-0.0660438867619696,0.911735738319925,-0.0301690499040155,0.910703612254766,0,0
290,Ankrd13c-201,-0.252283580349792,0.633038860843889,0.00425311183479006,0.989073663933023,0,0
291,Ankrd17-201,2.16388407749591,1.66100928863585e-41,0.196915296418931,0.130221413399313,1,0
292,Ankrd26-201,0.2423470150024,0.641779513411856,-0.0914658119714998,0.715050104752889,0,0
293,Ankrd27-201,0.265480929427769,0.611242325349611,0.00233439643821503,0.993979852502736,0,0
294,Ankrd28-201,0.831130228487752,0.150470117429869,0.0752936738035874,0.768176493712291,0,0
295,Ankrd33b-203,-1.95991532115967,0.0651727094430817,-0.214024848451128,0.147664867460794,0,0
296,Ankrd40-203,0.427207946222158,0.350390893382402,-0.0191064231972781,0.942944766383325,0,0
297,Ankrd44-210,3.28150867199261,0.000212684304424862,0.123074427554216,0.586014964097644,1,0
298,Ankrd49-206,0.0045758581706325,0.931761607182266,0.00636483143354673,0.985089616326022,0,0
299,Ankrd52-201,0.213255543644975,0.663750514843819,0.0749681667434456,0.698248603657065,0,0
300,Ankrd6-201,-0.922672427307236,0.183307540564422,0.0308849652225245,0.910703612254766,0,0
301,Anks1b-233,-0.290550792398978,0.514254474172122,-0.081491077873784,0.698078502328938,0,0
302,Anks4b-201,-0.229202475613387,0.458124472081805,-0.0772291361386212,0.738633668532241,0,0
303,Ankzf1-208,0.269217830080479,0.591032991306679,0.153541706524035,0.467033729308295,0,0
304,Anln-201,-0.733043237955344,0.0332103097125042,0.398583750140993,0.0261204834400925,0,0
305,Ano10-201,0.248950418043898,0.537238213820563,-0.0745310978106605,0.739284036982907,0,0
306,Ano2-204,-0.0253735615894501,0.968155053729982,0.0361257287688869,0.878955476894606,0,0
307,Ano6-201,-0.248320842136371,0.600686761798751,0.12109966513607,0.530200189617416,0,0
308,Anp32a-201,-1.67577687283557,0.0524389420316843,0.0186591902964019,0.948077875723812,0,0
309,Anp32b-201,-0.240140160184876,0.646302814512129,0.00524030274813714,0.987479949686873,0,0
310,Anp32e-202,-0.330458590756241,0.518899389977779,0.0245778813795187,0.932420067321383,0,0
311,Antxr2-201,0.335223080379475,0.496263854158757,-0.547397983856981,0.0159223512834577,0,0
312,Anxa2-201,-0.184267747389995,0.615366839592567,0.0365358121910175,0.877352127250066,0,0
313,Anxa5-201,0.377389660745745,0.401822319274069,-0.370571495516331,0.174955821478372,0,0
314,Anxa6-202,-0.194877485248564,0.624017665716292,-0.118276571921951,0.587398031952895,0,0
315,Anxa7-201,-0.52236697954443,0.00625578395580906,0.0810180798593623,0.635672433817062,-1,0
316,Aopep-202,-0.275245012730614,0.493560065527231,0.153763098044844,0.494007593920491,0,0
317,Ap1ar-201,-3.18206567855633,0.0286981808222757,0.0173188476076476,0.951306949212005,0,0
318,Ap1b1-201,-0.0709170563133784,0.908769032758243,-0.150635077423505,0.52483271013164,0,0
319,Ap1g1-202,0.109291926693105,0.853268713135272,0.0301684793806602,0.916690239981673,0,0
320,Ap1m1-201,0.186559031333573,0.711570038630259,-0.639899994516585,0.001355920703,0,-1
321,Ap1m2-201,0.663734060197654,0.275160002824975,-0.179522621779761,0.420950125969612,0,0
322,Ap2a1-203,2.78684411231867,0.00814582888804157,0.0875238956859281,0.686595407750539,1,0
323,Ap2b1-201,1.87198961192097,0.0146222933158678,0.00440287536578433,0.988821954347374,0,0
324,Ap2m1-201,-0.782932666433186,0.185508510065926,-0.781562075052706,0.00197171581402787,0,-1
325,Ap2s1-201,-0.44481363613017,0.193546069252344,-0.417830972849018,0.111062493177174,0,0
326,Ap3b1-201,0.38176611534902,0.45509253970017,0.0573321404803457,0.834697053411154,0,0
327,Ap3d1-201,0.0291770531424621,0.963579794112271,0.0125137653458813,0.961555168070888,0,0
328,Ap3m1-206,-0.764818528327514,0.0034036384244682,0.0406154923890558,0.861897355257545,-1,0
329,Ap3m2-201,0.080677645199922,0.886149601630177,-0.0100832934883965,0.966584779952916,0,0
330,Ap3s1-201,-0.226607560379583,0.495819618291281,-0.0518865117518639,0.850842639649107,0,0
331,Ap3s2-201,-0.11904865706296,0.699385654541057,-0.0426003006419608,0.871604600259807,0,0
332,Ap4e1-201,0.107463023341047,0.84653601733019,0.0362415839773039,0.860035367052503,0,0
333,Ap5m1-201,-0.270249935049584,0.604322090846539,0.151873574536179,0.521002846784021,0,0
334,Apba1-201,0.00989622662535215,0.987399161447516,0.0170028333286879,0.950279000042223,0,0
335,Apba2-201,0.468969553583779,0.299017803685574,-0.0725622381988189,0.768749581910759,0,0
336,Apbb1-214,-0.220115383477103,0.679170622098016,-0.0964934444295305,0.696655495740009,0,0
337,Apbb2-215,-0.0812816567698749,0.948524663841675,0.303892102361539,0.233001736649433,0,0
338,Apc-202,1.15321009469452,0.000985928761360676,0.0485936983437894,0.848167503522609,1,0
339,Apeh-206,-0.558429949630486,0.241943725748487,-0.0988051666633102,0.664386874907977,0,0
340,Apex1-201,-0.258886262892214,0.482579274501885,-0.088412616552825,0.678753812119166,0,0
341,Apex2-203,0.202372397354223,0.668553472722509,0.119814243283111,0.61851151201645,0,0
342,Aph1a-202,-0.398381436950911,0.378812626869045,0.328566200967902,0.12191435826161,0,0
343,Api5-201,-0.0418964745855639,0.943060130477013,0.0581626448307975,0.828802155886508,0,0
344,Apip-201,-0.554890326878537,0.303112256544538,-0.232628271885354,0.309215472897696,0,0
345,Aplf-201,-0.134314888332859,0.809052655416414,-0.243403199408366,0.295260826276248,0,0
346,Aplp2-201,0.183930451122287,0.729566782387271,-0.13765900758749,0.561355720017972,0,0
347,Apoo-204,-1.54605678604665,0.0752631688959439,-0.86708777652865,0.00396556469227339,0,-1
348,Apool-201,-3.31877212490378,0.0249997339203325,-0.0101816798236524,0.969933956726883,0,0
349,Appbp2-201,0.0705286338205883,0.901488764136284,0.099142820424696,0.656517418273844,0,0
350,Appl1-201,-0.0334845178157448,0.958644101277901,0.0379523125354782,0.897061808906697,0,0
351,Aqp9-202,0.383229435632792,0.454248115404445,0.103408533228566,0.673980651079351,0,0
352,Aqr-201,-0.526102602781684,0.357692909384776,-0.0311295710091158,0.911238333890404,0,0
353,Araf-201,-1.11507498141761,0.125152126302051,-0.219238569019093,0.207109501315284,0,0
354,Arap2-201,1.24756323914771,0.0341346496076546,-0.00879473818375007,0.9748353921203,0,0
355,Arcn1-201,-0.455446189279161,0.3814603543141,0.0715817234905819,0.777582618221596,0,0
356,Arel1-201,-0.0511695965032893,0.931761607182266,-0.0585866911402115,0.785009097715338,0,0
357,Arf1-202,-0.0522126407165517,0.929598191271144,-0.150176507387985,0.376069527149492,0,0
358,Arf3-201,-0.00865655206443036,0.990605285385811,-0.0380687564584725,0.859043427601595,0,0
359,Arf5-201,0.871549354700622,0.18513925628245,0.126548682829153,0.595391143648985,0,0
360,Arf6-201,-0.20465156672342,0.686745969258076,0.0227654591157857,0.925864156721175,0,0
361,Arfgap3-201,0.0918809037127124,0.875313985461026,-0.0687588629705779,0.759067702629884,0,0
362,Arfgef1-201,-0.251428220886229,0.610630443775238,-0.0249066911560985,0.925384073945533,0,0
363,Arfgef2-201,0.49217495360933,0.326223284887147,0.0257809545876859,0.923854923224224,0,0
364,Arfgef3-202,0.0103757488957902,0.987399161447516,-0.00275327116740586,0.990881038233821,0,0
365,Arfip1-203,0.08184682057297,0.896065384530954,0.0196780567867864,0.944428501021763,0,0
366,Arg2-201,-0.540524271824374,0.203424700974262,-1.74032765132202,1.07190996554928e-06,0,-1
367,Arhgap1-202,-0.261520304017277,0.615820471207532,0.152434060255795,0.515261320830508,0,0
368,Arhgap10-201,-0.463706023159085,0.368586011843889,-0.114295131158332,0.635878068024837,0,0
369,Arhgap11a-201,0.231616837846395,0.651315065581546,-0.133214948198606,0.568834366706253,0,0
370,Arhgap12-212,-0.0263141427253086,0.965473437640378,0.388614100251259,0.034420491269453,0,0
371,Arhgap15-201,0.00481123775271387,0.997968015363283,0.089834595861344,0.696170528478709,0,0
372,Arhgap17-202,0.212394836813551,0.687599006978253,0.327888744743146,0.153149279349054,0,0
373,Arhgap18-201,-0.834372646182746,0.181230655842279,-0.00191213644334043,0.993666398028612,0,0
374,Arhgap19-201,-0.0921480742669406,0.877274998825387,0.106288843830519,0.660854926348605,0,0
375,Arhgap20-201,0.142791996574983,0.740226230665412,0.0371032692095439,0.895078346246456,0,0
376,Arhgap21-213,-0.148586008163243,0.74736631533723,0.132580665868511,0.505730703805785,0,0
377,Arhgap26-201,0.402098750546828,0.436627082975172,0.0450077256010514,0.867111915908409,0,0
378,Arhgap28-201,0.267755431931079,0.578118734516928,0.0576807469893891,0.831743355004435,0,0
379,Arhgap29-201,0.157985658067606,0.771635136458418,-0.131422411010938,0.572605710153229,0,0
380,Arhgap35-201,2.34118309039115,0.0277604397334708,0.187887112015624,0.418624442962293,0,0
381,Arhgap39-202,0.148078304756675,0.755043383889553,0.00855080281416521,0.970389213134685,0,0
382,Arhgap42-201,0.495973584748005,0.342789573581565,-0.0684417401370577,0.791387325477828,0,0
383,Arhgap44-201,-0.0326113386882864,0.953415249550744,0.0115971346420728,NA,0,NA
384,Arhgdia-201,0.00464193962715518,0.957079375040383,-0.247196586442558,0.266589411009811,0,0
385,Arhgef1-202,0.227906795578821,0.665355304107374,0.224031888140117,0.344682166847525,0,0
386,Arhgef11-201,-0.592902803024776,0.26920037489839,0.042674008751616,0.877352127250066,0,0
387,Arhgef12-202,-0.504507392993462,0.335211225857516,0.0396425514698767,0.883111472224859,0,0
388,Arhgef16-201,-0.490358325047039,0.311185530237697,0.0329922579661255,0.906517160177332,0,0
389,Arhgef28-201,0.250310879260065,0.528646791790349,0.0854154486224764,0.715542188188287,0,0
390,Arhgef39-201,-0.178473659449128,0.708059560543695,0.0874619330280471,0.718711715915485,0,0
391,Arhgef7-205,0.0620603769570265,0.920681502574888,0.159963008908747,0.47985435275795,0,0
392,Arid1a-202,0.523166076498862,0.0333825081131498,0.294686401266465,0.034420491269453,0,0
393,Arid1b-202,-0.442117792709298,0.248658131106231,0.0385799672237715,0.886007912832346,0,0
394,Arid2-201,0.588593119463563,0.208659059137933,0.216005854935542,0.251833909798132,0,0
395,Arid3b-209,0.0476412702621129,0.929598191271144,0.109062787712547,0.564131248554381,0,0
396,Arid4a-201,0.31965632407916,0.450494284535655,0.0795356026412345,0.745897437633477,0,0
397,Arid4b-203,0.480398254527747,0.236720564637077,0.137059124704537,0.508622634415996,0,0
398,Arid5b-204,0.0956019445211588,0.734980823647023,0.172194112403726,0.27927766735789,0,0
399,Arih1-207,0.772444038711153,0.0405444064811192,0.0516986339814848,0.854477960129402,0,0
400,Arl1-202,-0.247165758687117,0.384724873021584,-0.153418226848596,0.458023788162497,0,0
401,Arl13b-201,-0.377317977752171,0.345258044116099,0.111954237591144,0.632875957977806,0,0
402,Arl14ep-201,-1.25304747719819,0.0802847274671586,0.0773718118031629,0.73031107274897,0,0
403,Arl15-201,0.0169358563734899,0.950013941883273,0.28011924726125,0.253228543138987,0,0
404,Arl2-201,-0.0362208977128781,0.950763363281969,0.248333479337719,0.29195708485412,0,0
405,Arl3-201,-0.311046839303056,0.544006134997202,0.0402719887025664,0.863624291986794,0,0
406,Arl4a-205,-0.342452292824668,0.324360075319098,-0.0345983758444628,0.90020013346832,0,0
407,Arl6-201,-0.287940573345512,0.430611499692396,0.112946960468145,0.636084284614942,0,0
408,Arl6ip1-201,-2.3897657490528,0.0227740853186727,-0.203705294157056,0.151721156953015,0,0
409,Arl6ip6-201,0.0882040945886359,0.847858475815626,0.131323089589935,0.575880501866764,0,0
410,Arl8b-201,-0.0734430736834292,0.90141514518133,-0.0343187019955508,0.895078346246456,0,0
411,Armc1-201,-0.600089670303831,0.207883217747772,-0.12220616408444,0.613357584292434,0,0
412,Armc10-201,0.144801402135921,0.799221991886158,-0.268924906353356,0.205210554544845,0,0
413,Armc8-201,-1.14190423018538,0.0651727094430817,0.0291139059072191,0.920139185631408,0,0
414,Armcx5-201,1.91650704156955,0.0129148126204244,0.176004279245889,0.423080939153494,0,0
415,Armh3-201,0.028022113861641,0.965582243304069,0.149615159455482,0.529255090342046,0,0
416,Arnt-203,0.00718903942949649,0.990935581231087,0.224494955113885,0.34147300502406,0,0
417,Arntl-204,1.120336105653,0.00360345318896165,0.0533610930891957,0.825202269580093,1,0
418,Arntl2-204,0.28000215699958,0.576873249008935,-0.0678940051001694,0.795998064831856,0,0
419,Arpc1b-201,-0.587772805357455,0.255137668800995,0.220617556840769,0.237964522205626,0,0
420,Arpc2-203,0.283140768734246,0.487605896567144,0.24038850608236,0.257638779628351,0,0
421,Arpc3-202,-1.24593606410745,0.0115313109233081,0.0370199627965363,0.868439436277177,0,0
422,Arpc4-201,-0.2992975859547,0.604359444171962,0.000719343701668102,0.998192323256074,0,0
423,Arpc5l-202,0.0168828866908293,0.980067422411725,-0.219833611786628,0.180149710202589,0,0
424,Arpp19-201,0.00301901782159372,0.994995027943261,0.176616543175855,0.407012525683468,0,0
425,Arrdc1-202,-1.35592837014555,0.000789541759181216,-0.683540519079294,9.35014929182026e-05,-1,-1
426,Arrdc2-201,-1.25687430332686,0.0289957015662715,0.917367671840533,0.00156857984486579,0,1
427,Arsb-201,-0.745984692435061,0.196053135121612,0.158222970289815,0.435453641929399,0,0
428,Asap1-218,0.847056480190605,0.0664125206264408,0.0955380798703543,0.695975451060847,0,0
429,Asap2-202,2.03056209609183,0.0456275386546803,0.0629562820415387,0.801178562833913,0,0
430,Asb15-202,0.681216763523382,0.160859331123184,0.097846774141452,0.640944550757758,0,0
431,Asb3-201,0.562332331862396,0.215000013196095,0.0347575317356159,0.902560470018503,0,0
432,Asb8-204,0.76020560189385,0.201146948032382,0.0177553095176668,0.951306949212005,0,0
433,Ascc1-202,0.00393890516858756,0.90200494026005,-0.0321626709539432,0.907887876158223,0,0
434,Ascc3-201,-0.0409237331420935,0.953858712229927,-0.127649229351616,0.587398031952895,0,0
435,Asf1a-201,-0.547795775036582,0.247035264421408,0.155815580444991,0.458981031235126,0,0
436,Asf1b-201,-1.3105956399622,0.000275715248978741,0.173716689373097,0.312987340990859,-1,0
437,Asgr2-201,0.00175594458158332,0.987637610401145,0.0881678518780852,0.716366802254897,0,0
438,Ash1l-202,0.247129504660966,0.525139581282022,0.0356367530159212,0.897061808906697,0,0
439,Ash2l-201,-0.164272361600516,0.737928866292503,0.0835170471487389,0.705913195623122,0,0
440,Asna1-201,-0.316241694524519,0.442276493200694,-0.0383032716868731,0.870110890801033,0,0
441,Asph-202,0.539279762329584,0.25496500551116,-0.120289051210773,0.564131248554381,0,0
442,Aspm-201,-0.130755617508076,0.811171141787577,-0.719835251111648,0.000765074276752475,0,-1
443,Aspscr1-201,-0.314233438580121,0.537238213820563,-0.767526399441103,0.0011556170375402,0,-1
444,Astl-201,-0.921982999047372,0.156727940658715,1.29539564344393,2.7389065702598e-05,0,1
445,Asxl1-201,0.184597456036885,0.640494160212048,0.00557738176904827,0.98584141150672,0,0
446,Asxl2-207,1.70018787107718,0.0748814775568756,0.0158883196637346,0.950838212291101,0,0
447,Asz1-201,-0.240294035742756,0.644649469775086,-0.0627773293734686,0.809129283773772,0,0
448,Atad1-203,-1.28776960529127,3.43591470197079e-05,0.112203171222925,0.597918669086859,-1,0
449,Atad2-201,0.3307927065123,0.520789978747353,-0.0113307489854175,0.966515483193776,0,0
450,Atad2b-201,0.228873480600368,0.637273231620934,0.0123038794114533,0.966584779952916,0,0
451,Atad3a-201,1.14389705805509,0.106247300761582,0.169282273719966,0.469963610562787,0,0
452,Atad5-201,-0.0818514890868624,0.896152079830344,0.129050511219076,0.580126714636756,0,0
453,Atat1-212,-0.257266325468949,0.582646154050441,0.0888657224844272,0.716996909211496,0,0
454,Ate1-201,0.0614095407826378,0.944514610550007,-0.0229731473104659,0.929419380042258,0,0
455,Atf1-201,1.23704183704397,0.123051854284966,-0.15408206046682,0.513263356575838,0,0
456,Atf2-201,1.51157738958114,0.0754200637509195,0.123428622282293,0.608028315252357,0,0
457,Atf4-201,-0.0730759276241815,0.90527222568268,-0.61678823439958,0.0451475303224496,0,0
458,Atf6-201,-1.00727591239329,0.0408320328303685,0.0567965208256343,0.828355606783522,0,0
459,Atf6b-201,0.0979647595051887,0.853420460756425,1.52374934011676,0.000678347907858355,0,1
460,Atf7ip-201,0.21528860149326,0.67801086409037,0.157839084512598,0.463242056811766,0,0
461,Atg101-201,0.119277780671123,0.982027655501546,-0.707349365816323,0.0368748126980546,0,0
462,Atg12-201,0.00593096660012848,0.994907737698612,-0.18961714463455,0.322869113875135,0,0
463,Atg14-202,3.66905907129269,0.0145463024151713,0.125979811835035,0.577662257567128,0,0
464,Atg16l1-201,0.685935964511956,0.22526876507168,0.537941602142491,0.0853147625514214,0,0
465,Atg2a-201,-0.289530687550094,0.524039045384992,0.219054988384798,0.340865448332221,0,0
466,Atg2b-201,1.88936418225243,0.0112386653978709,0.118385921007212,0.569677034717571,0,0
467,Atg3-201,-1.34108054426166,0.107091124334024,0.166795889743941,0.418405574528203,0,0
468,Atg4a-201,0.140157894480588,0.763295802811894,-0.00858223072363918,0.971583038675751,0,0
469,Atg4b-201,-0.376377795856087,0.453756156716338,-0.322439827444065,0.190155102002042,0,0
470,Atg5-201,-0.430902934468711,0.286207421082447,0.110175629305007,0.59743750628105,0,0
471,Atg7-201,0.41317900009692,0.31279090797707,0.0484292712536523,0.843440923140093,0,0
472,Atg9a-208,-0.455492743797763,0.386093788006203,0.085580047341786,0.703179361273836,0,0
473,Atic-201,1.04449893406523,0.15034035201923,-0.236142571524387,0.318869146827869,0,0
474,Atl1-201,-0.0180008430157983,0.970779144906232,0.195647663328022,0.229167471519046,0,0
475,Atl2-201,-0.377566604648306,0.0858593826923459,0.224905351474753,0.12974526470027,0,0
476,Atl3-201,0.223176714600316,0.612001604946991,0.105418989801969,0.543736280395025,0,0
477,Atmin-201,-0.671203221845909,0.183507828163632,0.0245058674823649,0.929985433191855,0,0
478,Atox1-201,0.00275853538195091,0.716587698167582,-0.431349513607428,0.122661110280742,0,0
479,Atp10b-201,0.672511523682734,0.258102277220672,-0.0365293451778459,0.885426844128295,0,0
480,Atp11a-202,1.08512013879103,0.0324303414672101,0.247934730284855,0.263548504115177,0,0
481,Atp11c-202,0.247349628779383,0.629184149905076,-0.0281678136907277,0.912149710925956,0,0
482,Atp13a1-201,0.131168786294291,0.82216199155648,0.0591769185459523,0.818921946743037,0,0
483,Atp13a2-201,-0.140583460775464,0.526035138294469,-0.043200757337167,NA,0,NA
484,Atp13a3-202,0.458368502454151,0.236720564637077,0.138245129170642,0.531667151024359,0,0
