,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
1057,Foxj3-201,-0.108529465876142,0.888124694397158,-1.74513222209701,2.30490193010073e-05,0,-1
1058,Foxn2-201,0.0156468448128152,0.977619280178512,-3.09447942490707,3.96673607259101e-06,0,-1
1059,Foxo1-201,0.774227618025895,0.306477478478772,-3.38515905370759,2.8915785401243e-09,0,-1
1060,Foxo3-203,-0.462117769657404,0.349909501222607,-6.8190676676866,3.31281131908121e-05,0,-1
1061,Fpgs-201,-0.0396235156001956,0.96181062878519,-1.08517853251948,0.0134306518910655,0,0
1062,Frg1-201,1.86778628693791,0.105555531571743,3.09446724970394,4.874174270474e-10,0,1
1063,Frrs1-202,0.525855417276898,0.440660923796033,2.19066942586841,2.07194361532325e-05,0,1
1064,Fryl-202,0.361100848681868,0.538366623219933,-3.45743946677549,8.30287235080399e-07,0,-1
1065,Fth1-203,-0.273616736579286,0.511749954288488,0.0833370946203699,0.842298392666987,0,0
1066,Ftsj3-201,-0.0939396534922809,0.892914188239267,2.92569204581204,1.054481829888e-09,0,1
1067,Fubp1-202,-0.109923299698225,0.856526709469027,1.54843974051179,0.00296114831837109,0,1
1068,Fundc1-201,0.710061273524762,0.233801722244047,-2.91127317584235,1.43266958334573e-09,0,-1
1069,Fus-203,0.0338169861338408,0.96359816561399,2.37018624792593,2.36705285336554e-11,0,1
1070,Fxr1-201,0.696979073265011,0.324117262589964,-1.02188703822406,0.00177569860175612,0,-1
1071,Fxr2-201,0.0467394479020425,0.947375296217786,-0.00451863256001319,0.994114132070087,0,0
1072,Fyco1-201,0.00277912791666886,0.995005068064141,-3.34738174097338,0.00016342541803303,0,-1
1073,Fyn-201,0.193316509981351,0.62783619907541,-3.28955858299238,5.03671073974665e-06,0,-1
1074,G3bp1-201,-0.107089217097721,0.883739564173397,2.32257314016396,1.51990832175883e-06,0,1
1075,G3bp2-202,0.744866215759973,0.194622487429419,-0.193043398820214,0.597045892078278,0,0
1076,G6pdx-201,0.568610902621487,0.345757419619006,-3.86954637697377,3.33832113022214e-14,0,-1
1077,Gaa-203,-0.30543050765626,0.580723804528482,1.95883197971178,0.00258557202192159,0,1
1078,Gabarapl2-201,-0.393780517684401,0.547321403494745,3.30617232956631,1.2875554866057e-19,0,1
1079,Gabpa-201,-0.147035286189325,0.844540814459132,1.07770403199713,0.00935754543366503,0,1
1080,Gabpb1-204,-0.41601997902042,0.515792347410001,0.137176462960552,0.780923310059775,0,0
1081,Gadd45gip1-201,0.516410404194148,0.306477478478772,3.05863408256359,3.00529535757803e-12,0,1
1082,Galk1-201,-0.0939394586687006,0.902879390244529,2.97161726289024,0.0118592080638645,0,0
1083,Galm-201,0.276095464552864,0.533019707463784,-2.88402271457258,6.53988985762575e-06,0,-1
1084,Gar1-201,-0.317607496031461,0.587221548353572,1.04764978400939,0.0115575994242377,0,0
1085,Gars-201,-0.134600609810496,0.855537380093154,0.383741718884026,0.401895916954745,0,0
1086,Gart-201,-0.0501803260110647,0.936240736755411,3.77997380713748,1.54950485509854e-10,0,1
1087,Gatad2a-201,-0.125409564576723,0.871295095217971,-1.71987234518767,0.00057297079078001,0,-1
1088,Gatad2b-205,0.870178507392761,0.217878527347182,-0.963613150507874,0.0402688386886846,0,0
1089,Gbf1-201,2.39618487269525,0.11900980815102,-3.16970938847243,3.72243462800356e-10,0,-1
1090,Gc-201,0.0173935302128581,0.155984013451754,5.65805714916601,0.000963440407006536,0,1
1091,Gcc2-201,-0.15149227099089,0.822759427673653,-2.20306847941645,0.00021292946232367,0,-1
1092,Gch1-201,0.308786222723897,0.556580268242408,-0.124027728221858,0.784192700287993,0,0
1093,Gckr-202,0.0189350177116302,0.547345034037971,-5.1256333751419,3.37509366314665e-08,0,-1
1094,Gcsh-201,0.0193975520399437,0.976576478860932,3.41796264633766,9.40197783558396e-19,0,1
1095,Gda-201,-0.0948457747320855,0.830984700972772,-7.01771479985614,2.06930024255188e-05,0,-1
1096,Gdap1-201,0.0990801048711215,0.90369412998044,-5.24843964612857,1.83291874243425e-06,0,-1
1097,Gdap2-201,0.0992020085828783,0.8964262840755,0.189505776077651,0.686020239106818,0,0
1098,Gdf9-201,0.425878744478435,0.40843110365588,-1.66219021032323,0.0018829895637119,0,-1
1099,Gdi2-209,0.403771656789671,0.476846805280659,0.167439685416701,0.637236024616174,0,0
1100,Gdpd1-201,0.0427096017433872,0.833549830504484,-3.04052936638769,9.07322370553407e-07,0,-1
1101,Gemin2-201,-0.0509958355186257,0.869008384194607,4.84185092502509,9.36008957104267e-16,0,1
1102,Gemin5-201,-1.42089584305361,0.208689632023687,2.98451483323147,1.52648144941178e-05,0,1
1103,Gemin7-202,0.72172050105703,0.362910987284869,-0.99211219692034,0.00831558092668233,0,-1
1104,Gfm1-201,-0.0303508094939558,0.966180955488573,0.04633897388826,0.925980312655781,0,0
1105,Gfpt1-204,0.394310721320733,0.554470162851518,2.01431010639268,1.1758512503086e-06,0,1
1106,Ggct-202,0.394253553694437,0.362735256627388,-3.98229009683563,2.77573814339667e-15,0,-1
1107,Ghitm-202,0.0122354113909432,0.985814365885414,0.836515187420202,0.0515100908837174,0,0
1108,Gigyf2-201,-0.071556883812472,0.926234147307593,0.0308672095350526,0.960278558935841,0,0
1109,Gins4-201,-0.0604862909071258,0.917801637986088,0.463480638705422,0.22845930514604,0,0
1110,Gipc2-201,0.0359714537565457,0.718035933857734,-5.1284484071482,2.88390777254016e-10,0,-1
1111,Gja1-206,-0.0626399062980175,0.892484293542361,3.49749214504047,0.000412906276612211,0,1
1112,Gk-202,-0.0894815559105688,0.889072432932477,-1.97378148056639,0.00282261621326094,0,-1
1113,Gkap1-201,0.212797960848638,0.64708550407865,-3.10630450224947,3.66455004864512e-09,0,-1
1114,Gla-203,0.0252245616666649,0.96359816561399,1.43240237720234,0.0114917150653872,0,0
1115,Glb1-201,-0.331651934713647,0.521869119885404,2.00243463048831,4.07882622404724e-05,0,1
1116,Gldc-201,-0.132837722610162,0.860595692319116,3.4820883554132,2.79104419066668e-11,0,1
1117,Gle1-201,0.0525446017343355,0.946095917339336,-0.780074963725926,0.027096021639332,0,0
1118,Glod4-201,-0.0833201512143727,0.850585331751411,-0.418036117632552,0.351246811385826,0,0
1119,Glrx3-201,-0.180411038272115,0.752049983202736,4.29175154573167,3.62771259060654e-24,0,1
1120,Glul-201,-0.272794954125427,0.692208423450454,1.2449859853981,0.000300613061533497,0,1
1121,Gm10324-201,-0.0788316196105935,0.917996279406688,1.09624066437219,0.0020850291849666,0,1
1122,Gm10436-201,0.144124042725134,0.845229064755748,-3.89773795863486,3.13114981215051e-20,0,-1
1123,Gm11487-201,0.198772642095869,0.69022279712387,-0.745295939286099,0.120059607491593,0,0
1124,Gm11756-201,0.00697635731394006,0.479896010669646,-6.46956785997236,2.42305907593686e-06,0,-1
1125,Gm12794-201,0.197620435891858,0.59786200873021,-3.08122265856966,0.000325990881346456,0,-1
1126,Gm12845-201,-4.19391764239755,0.0641464834420176,2.07825131877335,0.00901233872898964,0,1
1127,Gm13023-201,0.480501789713927,0.291709063619719,-4.21801191599685,9.89673925921266e-17,0,-1
1128,Gm13078-201,0.0265363785864706,0.958158557519791,-3.94538795657792,0.000118102419656779,0,-1
1129,Gm13084-201,0.942827664482155,0.166233665338475,-3.07827634970579,2.91718998445757e-08,0,-1
1130,Gm13089-201,0.075360320478456,0.970291857044119,-4.93979355859018,1.13273133738154e-07,0,-1
1131,Gm13103-201,0.0650996215092409,0.954728254901575,-3.99073625242877,1.3813727912831e-10,0,-1
1132,Gm16181-201,0.198614799914229,0.193764059433657,2.93890017143327,1.09973413202013e-09,0,1
1133,Gm19965-201,-0.0962154069381893,0.697522911461047,-5.01709789600279,4.09393368360369e-12,0,-1
1134,Gm20594-201,0.19958874241571,0.748854014626637,0.978019708927477,0.000699786710703251,0,1
1135,Gm38100-202,-0.549765683302452,0.433123447299442,2.11943842819079,4.37647796597109e-06,0,1
1136,Gm4356-201,-0.123907955641123,0.63129286333513,-1.46911419647994,0.0110693608216435,0,0
1137,Gm4791-201,0.0362439187215484,0.77974171428795,-3.40426150259038,7.5162073164692e-09,0,-1
1138,Gm5096-201,0.00554415684227246,0.60955023549417,5.88970150949485,0.00547023627150918,0,1
1139,Gm5698-201,0.0348350882836053,0.790525535285375,-5.03749392420089,3.22291996150176e-08,0,-1
1140,Gm6871-202,0.188982143536414,0.783096359176312,2.56382615496979,5.22307540636538e-10,0,1
1141,Gm7879-201,-0.0832606841593381,0.892484293542361,-0.194759676671604,0.652776830982267,0,0
1142,Gm9376-201,-0.0608992331979938,0.882234384464879,4.64647777128499,2.61158948252142e-36,0,1
1143,Gmnn-201,0.384181274501289,0.571387190190185,0.166459264079965,0.680936682332797,0,0
1144,Gmps-201,-0.386038661570273,0.549480468332382,2.96745613354167,1.66765408126114e-10,0,1
1145,Gna13-201,0.177434930521903,0.70570294354126,-0.82724187673652,0.0987008719661914,0,0
1146,Gna14-201,0.114787179496346,0.930009759500884,-4.36247278812058,7.59647397423543e-15,0,-1
1147,Gnas-202,-0.389489380369759,0.454850180764541,-2.07586633866717,1.74405095408553e-05,0,-1
1148,Gnb1-203,0.208526749615448,0.701390995246669,-1.50550994019524,0.00335911466940482,0,-1
1149,Gnb2-201,0.494652483743072,0.302632660285894,-1.78796631972537,0.000869114348996214,0,-1
1150,Gng12-201,0.0619862938643551,0.945712231112365,-3.98304940491805,1.74340110845013e-08,0,-1
1151,Gng3-201,0.0187126063277997,0.529449688418718,-4.9010680743171,1.16435037573953e-12,0,-1
1152,Gng5-202,0.37353453394499,0.42657615616512,-1.52644234555711,0.00020019418679506,0,-1
1153,Gnl2-201,-0.758276704029802,0.229862336590254,2.48819313900159,6.11372259154766e-08,0,1
1154,Gnl3-201,-0.240543175499462,0.686669064480377,4.05195614290325,2.52457008295247e-28,0,1
1155,Gnpda2-201,0.321936505420718,0.443974122229912,-2.89735989827223,1.23864331110803e-06,0,-1
1156,Gnpnat1-201,-0.0253628288078982,0.984475237249471,0.332965569885784,0.393962761163578,0,0
1157,Gnrh1-201,0.132699479729274,0.877117903188604,-3.27185279072337,6.23880347544944e-12,0,-1
1158,Golga2-213,0.0495597235791484,0.945226688492577,-0.19360832459184,0.735265747712264,0,0
1159,Golga4-201,0.88964882800524,0.166233665338475,-2.01132748932176,0.00105404194955963,0,-1
1160,Golga5-201,0.162726811339608,0.800373251667261,-2.93731434809806,1.7907504884308e-09,0,-1
1161,Golga7-202,0.162874137485525,0.769400365813737,-2.01549868072118,8.61804050426195e-06,0,-1
1162,Golgb1-202,-0.00482600865590295,0.997798650880176,-0.831817994576397,0.137437341748766,0,0
1163,Golph3-201,0.483513350396635,0.471031270460114,-2.4638873706766,6.63540161675948e-08,0,-1
1164,Golph3l-207,0.0399565432355229,0.945807817443928,-3.50204968160187,1.514750476654e-08,0,-1
1165,Gon4l-203,-0.179131503507997,0.798591300825485,-1.28509817504925,0.0204035878811581,0,0
1166,Got1-201,0.174194381949737,0.753398244234968,0.439474028307074,0.274322150382864,0,0
1167,Gpbp1-201,0.275587830856816,0.687159087692465,-0.366938761781413,0.303217153974356,0,0
1168,Gpbp1l1-201,-0.0600077284800526,0.929897455193226,-0.281513802574397,0.591370693677383,0,0
1169,Gpcpd1-205,0.628072253334978,0.355651442357339,0.416726754539952,0.358127907522003,0,0
1170,Gpd1l-204,-2.17432105864399,0.000321227925169026,0.0475605547668256,0.909045613780499,-1,0
1171,Gpd2-207,0.354026873888953,0.568640863629193,2.28369588639569,0.00018815599058668,0,1
1172,Gphn-202,0.588553847859475,0.194622487429419,-0.167043634143328,0.754275151233095,0,0
1173,Gpi1-201,0.377537806782395,0.568433556689741,-0.0363042575270493,0.946004562709119,0,0
1174,Gpn1-201,-0.106825328161626,0.838920214221844,2.12955499894954,3.03847335951797e-06,0,1
1175,Gpn2-201,0.0522922926108405,0.935994130136884,-3.19381213549051,3.39302346056851e-12,0,-1
1176,Gpn3-201,0.0334423373430541,0.899346859470459,4.31754369348156,9.79180295919111e-19,0,1
1177,Gpr137b-201,-0.501294855168361,0.413975254060107,-0.90318197282608,0.0291277240587965,0,0
1178,Gpr161-201,0.416482669285459,0.457049506767534,3.22177946066072,4.88514253106561e-05,0,1
1179,Gps1-207,0.103638773363071,0.869580745168718,-0.980125814222532,0.0146076706187336,0,0
1180,Gpx1-201,0.0903185321517988,0.882234384464879,1.19949409903841,0.0101210277205842,0,0
1181,Gpx3-201,-0.0344988815226292,0.911099043791178,-2.92830046783365,1.09878818747528e-06,0,-1
1182,Gpx4-202,0.041418656284675,0.939213718354104,1.84496979272743,0.000372508534147819,0,1
1183,Grb2-201,0.213128802144849,0.651553909910569,3.11149788265571,2.83239205496608e-08,0,1
1184,Grm2-201,0.479313342083349,0.350689191568637,-3.81593591915378,9.14285499267233e-24,0,-1
1185,Grm4-201,0.033136617087771,0.70100561169712,-5.39043892607145,3.07060046121414e-09,0,-1
1186,Grn-201,-0.169085443735414,0.759687899327763,3.01257199513307,1.15377144382442e-08,0,1
1187,Grpel1-201,0.0446304252904715,0.869008384194607,3.26065647519288,2.9935987301799e-13,0,1
1188,Grsf1-201,-0.310251315023702,0.597685208254797,0.469794457003689,0.35443918955963,0,0
1189,Grwd1-202,0.211801146982198,0.716578117686646,3.42769210197234,4.97318044522908e-11,0,1
1190,Gse1-201,-0.173256327738632,0.759687899327763,-2.26209204809352,0.000640899417978756,0,-1
1191,Gsk3a-201,-0.324193302017618,0.595663435122893,-2.73404785483752,2.92987906222225e-06,0,-1
1192,Gspt1-201,0.460565536563107,0.49356456255745,1.2625587706758,0.00517529200919527,0,1
1193,Gstm5-201,0.0737207529444679,0.962114678210847,-4.82288148567456,2.13621509306632e-13,0,-1
1194,Gtf2a1-201,-0.165025294506966,0.825846883999061,-1.7668414558244,0.0005496395651559,0,-1
1195,Gtf2a2-203,-0.0247523681111143,0.926010700657848,-2.74293293370035,2.46959741504165e-10,0,-1
1196,Gtf2b-201,0.333191827386869,0.577032469597439,-0.785657197853189,0.0952530846038747,0,0
1197,Gtf2e1-201,0.947331282107874,0.274413964954651,-0.782416938706892,0.105966505073768,0,0
1198,Gtf2e2-203,-0.177363639235757,0.70100561169712,0.497223994025811,0.264146005305824,0,0
1199,Gtf2f1-201,0.313184050671772,0.627968238782883,1.39023953713477,8.9924094534963e-05,0,1
1200,Gtf2f2-201,0.766021483925398,0.299188942286377,1.72446507672872,5.56864918006713e-06,0,1
1201,Gtf2h2-202,0.0207313160900081,0.97213994491826,3.26243226351834,7.77966553501404e-12,0,1
1202,Gtf2h3-201,-0.251226830306591,0.649815891091051,0.263778258919044,0.5346148068952,0,0
1203,Gtf2h5-201,-0.066337544360662,0.96181062878519,2.85601662392199,6.7345813462837e-08,0,1
1204,Gtf2ird1-204,-0.27308955693869,0.580543928637348,-2.37383532596533,4.24956073156004e-05,0,-1
1205,Gtf3c1-201,-1.0714071314629,0.203898065338971,0.289669898751239,0.599015754104709,0,0
1206,Gtf3c3-201,0.313114379222351,0.546430249750923,1.59359138941837,0.00273640497773841,0,1
1207,Gtf3c6-206,0.193501816163533,0.199749254383214,2.84808578928173,2.12621137738759e-08,0,1
1208,Gtpbp10-202,0.679061013829848,0.302632660285894,1.77318762390484,0.000824742131044713,0,1
1209,Gtpbp4-204,-0.93336987349384,0.274966777240375,1.64869816192767,1.966052230493e-06,0,1
1210,Gtse1-202,-0.590047870659739,0.400790972084034,0.121213382234273,0.832638687533991,0,0
1211,Gulo-201,-0.42094874727213,0.395724832487746,1.16211983129691,0.10014513089774,0,0
1212,Gyg-203,0.698972956008636,0.213500540868996,-3.81236899981913,2.21421154983688e-15,0,-1
1213,H13-204,-0.0130232262926507,0.98692206578862,-1.95244137852764,0.000328120125725057,0,-1
1214,H1f1-201,1.10004153058847,0.145009069690875,-1.9783358944643,0.000178850214251725,0,-1
1215,H1f2-201,-0.088136150306665,0.783941855283248,0.26720783348723,NA,0,NA
1216,H1f5-201,0.182322797599564,0.738932551288301,3.32522773095094,4.57895481217993e-05,0,1
1217,H1f8-201,3.73633963609827,0.0897404316413744,-1.61133843871197,0.0353371562190611,0,0
1218,H2ac1-201,1.64634190687679,0.165841144731794,-0.909373375394089,0.186711252652727,0,0
1219,H2aj-201,0.273776299946404,0.545272799020202,2.15553780102632,1.29494570672601e-05,0,1
1220,H2aw-201,-0.000310054911826317,0.321726136748482,-0.538375659519563,NA,0,NA
1221,H2ax-201,2.50956835988823,0.0314437162564606,1.15017500147298,0.0714166483741022,0,0
1222,H2az1-201,0.255815057228927,0.696753638858557,1.71953515728698,1.39801355031111e-06,0,1
1223,H2az2-202,0.453191363700351,0.340142781515595,1.14534440242057,0.00890579224495975,0,1
1224,H2bc1-201,0.382343663128066,0.193288875523077,-0.559507573358356,0.364696505374549,0,0
1225,H2bc11-201,0.11695958523148,0.778485200393007,-3.14983782841613,0.00531650555634477,0,-1
1226,H2bc18-201,0.676575933785737,0.193288875523077,0.303770852000872,0.607630814757284,0,0
1227,H3c7-201,-0.141355661786461,0.789202525667861,-3.47015560839652,0.0139230933477436,0,0
1228,H3f3a-205,0.133582128246048,0.859518591321133,0.828982201122534,0.00240042694030328,0,1
1229,H3f3b-202,1.9957504625967,0.00209156575799115,0.870396680801315,0.00798658568501413,1,1
1230,H4c3-201,0.202742592256498,0.668432483254164,-2.07969135916721,0.032336116603703,0,0
1231,H4c9-201,-0.290225438876708,0.591898482762941,-0.301650640705495,0.610693967874178,0,0
1232,H4f16-201,0.484620971797798,0.29014141794959,-3.15006283860949,0.0012618904698272,0,-1
1233,Hadhb-203,0.0784439637324305,0.907296172121696,2.22366039036126,4.91414236209367e-06,0,1
1234,Hars-201,1.10115086859875,0.194232575848041,3.51601112347889,4.74175699994668e-12,0,1
1235,Haspin-201,0.201007857426561,0.725745631180107,-1.40295546593649,0.0130781653264875,0,0
1236,Hat1-201,0.254820923657626,0.621363764603261,1.93956127825973,3.53520176658074e-05,0,1
1237,Haus3-201,0.088104699262852,0.889278230220197,2.11985681421879,4.14900153746899e-05,0,1
1238,Haus4-201,0.149063681223258,0.722221150190097,-2.31561795715717,1.24365816103841e-05,0,-1
1239,Haus6-201,-0.232083411623977,0.744620691950463,1.13942888107228,0.0128305096767783,0,0
1240,Hax1-201,0.150094436119763,0.838948091484809,0.82951011581237,0.0042235587602466,0,1
1241,Hbp1-202,-0.415839789824893,0.547321403494745,1.20635257813387,0.00135490696515562,0,1
1242,Hbs1l-209,-0.304897227051425,0.524300493822687,-1.57710120750737,0.00131191995697919,0,-1
1243,Hcfc1-201,-0.585675590049688,0.376824707659156,-0.0213849543436351,0.962525251203581,0,0
1244,Hdac1-201,-0.206260820631568,0.779011264612646,2.3585038014784,9.37150071042094e-12,0,1
1245,Hdac2-201,0.267034302203425,0.639133964016812,-1.47443641526929,0.00375455166572911,0,-1
1246,Hdac6-201,0.0936159726141684,0.889072432932477,0.411184121293265,0.429131413004508,0,0
1247,Hdgf-201,-0.478639622251231,0.454995016760307,1.34145379260986,0.0235868293919812,0,0
1248,Hdlbp-202,-0.211875858989416,0.722221150190097,-0.357866224942171,0.287263529438762,0,0
1249,Heatr1-201,-0.472833751482859,0.495995166249759,2.80416746037785,6.06035206934748e-10,0,1
1250,Heatr3-201,-1.18761279172178,0.203898065338971,0.544689100189772,0.406283506285852,0,0
1251,Heatr5b-201,0.531657933775222,0.342748055574978,-1.9727181623114,0.00486556596785624,0,-1
1252,Hectd1-201,-0.311714511455895,0.572086936657952,1.11337320413996,0.0689531665534562,0,0
1253,Hectd4-201,-0.114687135279154,0.869008384194607,-0.824066287808945,0.172284283177551,0,0
1254,Hells-201,-0.101295058964667,0.896772820196736,-0.0577553341707824,0.900427970450012,0,0
1255,Helq-201,0.061466057724263,0.936240736755411,-2.90771944026444,5.2776752045514e-12,0,-1
1256,Herc1-201,0.0722965725162109,0.911099043791178,-1.74632546191408,0.00363177238332856,0,-1
1257,Herc2-202,0.264554546919739,0.642236994769239,-2.66933085327394,1.64105170980017e-08,0,-1
1258,Herpud2-201,-0.0577546634951349,0.841207446350708,-3.95473367283593,1.30607531881027e-08,0,-1
1259,Hexb-201,0.39278130857715,0.527888908299739,3.14540497176312,2.25646101497435e-09,0,1
1260,Hexim1-201,2.48598434461714,0.104872080034207,-0.172088061039514,0.726985999123617,0,0
